light,191,6.2316475
theory,49,1.5986949
visible,37,1.2071778
radiation,35,1.141925
speed,29,0.9461664
wave,29,0.9461664
electromagnetic,25,0.8156607
waves,23,0.7504078
one,17,0.55464923
particle,17,0.55464923
spectrum,17,0.55464923
medium,15,0.48939642
optics,15,0.48939642
refraction,15,0.48939642
wavelength,14,0.45677
pressure,13,0.42414358
classical,12,0.3915171
eye,12,0.3915171
units,12,0.3915171
human,11,0.35889068
infrared,11,0.35889068
physics,11,0.35889068
such,11,0.35889068
beam,10,0.32626426
descartes,10,0.32626426
example,10,0.32626426
first,10,0.32626426
particles,10,0.32626426
century,9,0.29363784
journal,9,0.29363784
known,9,0.29363784
main,9,0.29363784
maxwell,9,0.29363784
newton,9,0.29363784
produce,9,0.29363784
ultraviolet,9,0.29363784
vacuum,9,0.29363784
called,8,0.26101142
emission,8,0.26101142
emr,8,0.26101142
energy,8,0.26101142
isbn,8,0.26101142
more,8,0.26101142
photometry,8,0.26101142
quantum,8,0.26101142
rays,8,0.26101142
sun,8,0.26101142
thumb,8,0.26101142
time,8,0.26101142
wavelengths,8,0.26101142
another,7,0.228385
around,7,0.228385
atoms,7,0.228385
between,7,0.228385
change,7,0.228385
different,7,0.228385
direction,7,0.228385
explained,7,0.228385
file,7,0.228385
lighting,7,0.228385
out,7,0.228385
photons,7,0.228385
see,7,0.228385
seen,7,0.228385
source,7,0.228385
sources,7,0.228385
through,7,0.228385
types,7,0.228385
used,7,0.228385
water,7,0.228385
young,7,0.228385
author,6,0.19575855
being,6,0.19575855
book,6,0.19575855
experiment,6,0.19575855
explain,6,0.19575855
lines,6,0.19575855
mathematical,6,0.19575855
matter,6,0.19575855
nature,6,0.19575855
page,6,0.19575855
parameter,6,0.19575855
physical,6,0.19575855
theories,6,0.19575855
thermal,6,0.19575855
two,6,0.19575855
visual,6,0.19575855
work,6,0.19575855
air,5,0.16313213
atomism,5,0.16313213
body,5,0.16313213
both,5,0.16313213
diffraction,5,0.16313213
earth,5,0.16313213
elements,5,0.16313213
em,5,0.16313213
experiments,5,0.16313213
field,5,0.16313213
fire,5,0.16313213
gas,5,0.16313213
huygens,5,0.16313213
illumination,5,0.16313213
india,5,0.16313213
intensity,5,0.16313213
laser,5,0.16313213
lenses,5,0.16313213
magnetic,5,0.16313213
maxwells,5,0.16313213
modern,5,0.16313213
needed,5,0.16313213
newtons,5,0.16313213
photon,5,0.16313213
proposed,5,0.16313213
published,5,0.16313213
quanta,5,0.16313213
result,5,0.16313213
rotation,5,0.16313213
second,5,0.16313213
space,5,0.16313213
systems,5,0.16313213
aether,4,0.13050571
appears,4,0.13050571
behaviour,4,0.13050571
certain,4,0.13050571
characteristic,4,0.13050571
citation,4,0.13050571
composed,4,0.13050571
denser,4,0.13050571
described,4,0.13050571
detect,4,0.13050571
during,4,0.13050571
effect,4,0.13050571
element,4,0.13050571
emit,4,0.13050571
emitted,4,0.13050571
faraday,4,0.13050571
faster,4,0.13050571
fizeau,4,0.13050571
frequencies,4,0.13050571
frequency,4,0.13050571
ground,4,0.13050571
illuminated,4,0.13050571
international,4,0.13050571
invisible,4,0.13050571
last,4,0.13050571
later,4,0.13050571
lens,4,0.13050571
lower,4,0.13050571
measure,4,0.13050571
measured,4,0.13050571
measures,4,0.13050571
mechanisms,4,0.13050571
mirror,4,0.13050571
normal,4,0.13050571
now,4,0.13050571
number,4,0.13050571
order,4,0.13050571
per,4,0.13050571
perception,4,0.13050571
phenomenon,4,0.13050571
power,4,0.13050571
properties,4,0.13050571
radio,4,0.13050571
range,4,0.13050571
reflection,4,0.13050571
science,4,0.13050571
si,4,0.13050571
solar,4,0.13050571
sometimes,4,0.13050571
study,4,0.13050571
sunlight,4,0.13050571
