skype,375,4.8101587
style,255,3.270908
whitespace,246,3.1554644
bugfix,143,1.8342739
nowrap,123,1.5777322
nowrapbackground,123,1.5777322
salmon,118,1.5135968
call,81,1.0389943
video,76,0.97485894
language,72,0.9235505
users,68,0.87224215
windows,46,0.59004617
calls,44,0.56439203
new,43,0.5515649
chat,42,0.5387378
window,41,0.52591074
contact,36,0.46177524
phone,35,0.4489482
microsoft,34,0.43612108
screen,34,0.43612108
improvement,31,0.3976398
improved,30,0.38481274
contacts,29,0.3719856
user,29,0.3719856
first,28,0.35915855
october,26,0.33350435
sometimes,25,0.32067728
security,24,0.30785018
sharing,24,0.30785018
support,24,0.30785018
last,22,0.28219602
number,22,0.28219602
software,22,0.28219602
fixed,21,0.2693689
messages,21,0.2693689
online,21,0.2693689
button,20,0.25654182
news,20,0.25654182
one,20,0.25654182
protocol,20,0.25654182
service,20,0.25654182
author,19,0.24371473
history,19,0.24371473
hotfix,19,0.24371473
message,19,0.24371473
release,19,0.24371473
added,18,0.23088762
group,18,0.23088762
version,18,0.23088762
available,17,0.21806054
million,17,0.21806054
more,17,0.21806054
access,16,0.20523345
add,16,0.20523345
calling,16,0.20523345
chats,16,0.20523345
china,16,0.20523345
list,16,0.20523345
messaging,16,0.20523345
os,16,0.20523345
skypes,16,0.20523345
transfer,16,0.20523345
used,16,0.20523345
appeared,15,0.19240637
client,15,0.19240637
didnt,15,0.19240637
system,15,0.19240637
traffic,15,0.19240637
up,15,0.19240637
view,15,0.19240637
voip,15,0.19240637
address,14,0.17957927
change,14,0.17957927
full,14,0.17957927
internet,14,0.17957927
mac,14,0.17957927
now,14,0.17957927
text,14,0.17957927
updated,14,0.17957927
use,14,0.17957927
work,14,0.17957927
ability,13,0.16675217
account,13,0.16675217
audio,13,0.16675217
free,13,0.16675217
wifi,13,0.16675217
acquisition,12,0.15392509
background,12,0.15392509
conference,12,0.15392509
instant,12,0.15392509
linux,12,0.15392509
menu,12,0.15392509
messenger,12,0.15392509
mobile,12,0.15392509
name,12,0.15392509
open,12,0.15392509
possible,12,0.15392509
shown,12,0.15392509
two,12,0.15392509
update,12,0.15392509
without,12,0.15392509
aea,11,0.14109801
being,11,0.14109801
between,11,0.14109801
ebay,11,0.14109801
features,11,0.14109801
file,11,0.14109801
over,11,0.14109801
people,11,0.14109801
profile,11,0.14109801
removed,11,0.14109801
using,11,0.14109801
android,10,0.12827091
book,10,0.12827091
